"groupId","pathId","nodeId","value"
"206","3","2","0.13091136553019456"
"206","4","1","0.3577159566094232"
"206","4","2","0.12515256002601302"
"206","5","1","0.3036540097654648"
"206","5","2","0.13741776155299382"
"211","1","1","0.05314168119582789"
"211","1","2","0.09484473940958427"
"211","1","3","0.16471518100099491"
"211","2","1","0.06503231634136811"
"211","2","2","0.12518297252741126"
"211","2","3","0.11249852973396693"
"211","3","1","0.08298163021266289"
"211","3","2","0.13756546326549965"
"211","3","3","0.18831385578977533"
"211","4","1","0.07560025036335039"
"211","4","2","0.1346507933362479"
"211","5","1","0.08549457322234948"
"211","5","2","0.09780893964365531"
"212","1","1","0.044180680359550105"
"212","1","2","0.062381869175920826"
"212","1","3","0.10490072137917832"
"212","2","1","0.04214554048415074"
"212","2","2","0.10028382149113277"
"212","2","3","0.11678524883760881"
"212","3","1","0.04214554048415074"
"212","3","2","0.1202572991428278"
"212","3","3","0.08132948338408806"
"212","4","1","0.04214554048415074"
"212","4","2","0.14955035442274026"
"212","4","3","0.16016540576737456"
"212","5","1","0.04214554048415074"
"212","5","2","0.10741963995123273"
"212","5","3","0.1362417308766396"
"216","1","1","0.027581851419356693"
"216","1","2","0.07419338281527343"
"216","1","3","0.10493326369997116"
"216","2","1","0.03439110809531253"
"216","2","2","0.12614451600869198"
"216","2","3","0.12702336761295063"
"216","3","1","0.1673310132646876"
"216","3","2","0.02931961300192542"
"216","3","3","0.15783252458817124"
"216","4","1","0.022925360281444818"
"216","4","2","0.05192176703860975"
"216","5","1","0.04124524233663636"
"216","5","2","0.08518244885566507"
"216","5","3","0.07253758024976063"
"217","1","1","0.11132340959132966"
"217","1","2","0.1787410582854429"
"217","1","3","0.05094102758339652"
"217","2","1","0.053619846923414455"
"217","2","2","0.08054105776342992"
"217","2","3","0.04968258254366575"
"217","3","1","0.053619846923414455"
"217","3","2","0.08879459567337576"
"217","3","3","0.0680039748050949"
"217","4","1","0.053619846923414455"
"217","4","2","1.0"
"217","4","3","0.15633691048365295"
"217","5","1","0.053619846923414455"
"217","5","2","0.15633691048365295"
"218","1","1","0.040247247507110694"
"218","1","2","0.06133805393782873"
"218","2","1","0.04031983033592331"
"218","2","2","0.044948826588670505"
"218","3","1","0.042917875836109426"
"218","3","2","0.0845569144706957"
"218","4","1","0.04682688309358946"
"218","4","2","0.08814298602599334"
"218","5","1","0.06277408445803218"
"218","5","2","0.07749110084238574"
"220","1","1","0.08988940735788807"
"220","1","2","0.1302260523491873"
"220","2","1","0.13847174541085389"
"220","2","2","0.07615486192323795"
"220","3","1","0.07268170186239718"
"220","3","2","0.08738319308439708"
"220","4","1","0.14663889404891453"
"220","4","2","0.20893070073395484"
"220","5","1","0.07980878644277328"
"220","5","2","0.08211137790095219"
"224","1","1","0.058452910747074"
"224","1","2","0.03814827075266403"
"224","1","3","0.06926801308868194"
"224","2","1","0.0747911496854863"
"224","2","2","0.03540979598911824"
"224","2","3","0.06926801308868194"
"224","3","1","0.08485544872813114"
"224","3","2","0.09797014418330267"
"224","3","3","0.06926801308868194"
"224","4","1","0.09403111925106647"
"224","4","2","0.09545320097728435"
"224","4","3","0.08052375864505265"
"224","5","1","0.05947362294943996"
"224","5","2","0.06926801308868194"
"228","1","1","0.09168783717342156"
"228","1","2","0.46311969485762994"
"228","1","3","0.03478576318236162"
"228","2","1","0.06917285036463214"
"228","2","2","0.0660467811236774"
"228","2","3","0.05940991761498053"
"228","3","1","0.1005823930922519"
"228","3","2","0.06728524257740696"
"228","4","1","0.05568243020723277"
"228","4","2","0.11217431962214088"
"228","5","1","0.08694890454538837"
"228","5","2","0.12492853373128367"
"233","1","1","0.039495768225081475"
"233","1","2","0.07866394501445031"
"233","2","1","0.09225249762333357"
"233","2","2","0.2672253726688087"
"233","3","1","0.11587143659564612"
"233","3","2","0.1997799193848131"
"233","4","1","0.1178787297956736"
"233","4","2","0.1290922122547369"
"233","5","1","0.11666271873589663"
"233","5","2","0.14085689442891944"
"237","1","1","0.11264077344678461"
"237","1","2","0.05642087729841189"
"237","1","3","0.10015141647591054"
"237","2","1","0.05769911822984861"
"237","2","2","0.07758370176054445"
"237","2","3","0.1748870892620061"
"237","3","1","0.037428397495272346"
"237","3","2","0.10420717205184851"
"237","4","1","0.03315304225611107"
"237","4","2","0.11077168265695048"
"237","5","1","0.06322912104052393"
"237","5","2","0.1101881303096564"
"244","1","1","0.12539117356882173"
"244","1","2","0.11456915240810975"
"244","1","3","0.11940789953643165"
"244","2","1","0.1803999316875827"
"244","2","2","0.09806148870027752"
"244","2","3","0.08818900342742642"
"244","3","1","0.1803999316875827"
"244","3","2","0.06374302866282973"
"244","3","3","0.12036008267740667"
"244","4","1","0.1803999316875827"
"244","4","2","0.12309047923385831"
"244","5","1","0.08802904680334955"
"244","5","2","0.11173553375587547"
"244","5","3","0.12309047923385831"
"254","1","1","0.17029367921181734"
"254","1","2","0.08658827589524874"
"254","1","3","0.09420798075818708"
"254","2","1","0.12815367545504788"
"254","2","2","0.1322717104870173"
"254","2","3","0.12829391011827704"
"254","3","1","0.07815390662070756"
"254","3","2","0.05355494445736553"
"254","3","3","0.11754894002955114"
"254","4","1","0.17077956101357789"
"254","4","2","0.1455152103002724"
"254","5","1","0.12815367545504788"
"254","5","2","0.15923103702027744"
"257","1","1","0.016540422685079038"
"257","1","2","0.0378304008833284"
"257","1","3","0.0320334889482036"
"257","2","1","0.016540422685079038"
"257","2","2","0.11024387983142066"
"257","2","3","0.03581401044373309"
"257","3","1","0.012432020839849596"
"257","3","2","0.11215967997553958"
"257","3","3","0.0508609964072452"
"257","4","1","0.018580693051705472"
"257","4","2","0.21665983778389064"
"257","4","3","0.07325471110491008"
"257","5","1","0.016540422685079038"
"257","5","2","0.07325471110491008"
"259","1","1","0.07405283167488501"
"259","1","2","0.07897135092516992"
"259","1","3","0.07234640975617611"
"259","2","1","0.07405283167488501"
"259","2","2","0.11516793415874503"
"259","2","3","0.13651017441993368"
"259","3","1","0.13865269338774325"
"259","3","2","0.09862974749530319"
"259","3","3","0.14911959504821137"
"259","4","1","0.07405283167488501"
"259","4","2","0.14315131720343507"
"259","5","1","0.06192200785766368"
"259","5","2","0.14151273501135553"
"266","1","1","0.028279086404503204"
"266","1","2","0.15955906694784838"
"266","1","3","0.18238302645770746"
"266","2","1","0.026306575281779383"
"266","2","2","0.0387310291858545"
"266","2","3","0.0798401451322098"
"266","3","1","0.01427415259582919"
"266","3","2","0.15401125096642787"
"266","3","3","0.12613597857922182"
"266","4","1","0.028279086404503204"
"266","4","2","0.1547218952153174"
"266","4","3","0.1272000954165305"
"266","5","1","0.028279086404503204"
"266","5","2","0.12787086327851668"
"266","5","3","0.1068495645464322"
"268","1","1","0.03427530270705684"
"268","1","2","0.0867270074605643"
"268","1","3","0.16662173426018886"
"268","2","1","0.030657527521227072"
"268","2","2","0.14485676781975762"
"268","2","3","0.106406854581206"
"268","3","1","0.03389619756885638"
"268","3","2","0.11704429264014889"
"268","4","1","0.039781205190080375"
"268","4","2","0.11753449798596989"
"268","5","1","0.03978263092186463"
"268","5","2","0.11463771826477104"
"271","1","1","0.08160103661113002"
"271","1","2","0.14062791307742598"
"271","1","3","0.14842028961931122"
"271","2","1","0.20208438657754108"
"271","2","2","0.05730139512203629"
"271","2","3","0.04145680415823374"
"271","3","1","0.159738722316499"
"271","3","2","0.045196600021535305"
"271","3","3","0.12300958844755963"
"271","4","1","0.24811468378842888"
"271","4","2","0.04008044730955429"
"271","4","3","0.11835929886267095"
"271","5","1","0.24811468378842888"
"271","5","2","0.032619004539977875"
"271","5","3","0.17690151076496363"
"273","1","1","0.09165651256620766"
"273","1","2","0.053599896560953486"
"273","1","3","0.09158233660587291"
"273","2","1","0.0566862761747194"
"273","2","2","0.04364914823311113"
"273","2","3","0.048207855989597974"
"273","3","1","0.0566862761747194"
"273","3","2","0.04315330573787518"
"273","3","3","0.0620947250657274"
"273","4","1","0.0566862761747194"
"273","4","2","0.05303042402913676"
"273","4","3","0.04473021242958524"
"273","5","1","0.0566862761747194"
"273","5","2","0.031083758421858475"
"274","1","1","0.04452309974405941"
"274","1","2","0.05644886772790987"
"274","1","3","0.06347874799025326"
"274","2","1","0.04367878259630448"
"274","2","2","0.08340739511534687"
"274","2","3","0.09247397196965114"
"274","3","1","0.04452309974405941"
"274","3","2","0.11839755514439901"
"274","3","3","0.07626644927438357"
"274","4","1","0.03464475050903969"
"274","4","2","0.06650141624898664"
"274","5","1","0.061151680827836875"
"274","5","2","0.055124042842395714"
"276","1","1","0.03759831210305148"
"276","1","2","0.12821840600363402"
"276","1","3","0.12821840600363402"
"276","2","1","0.4010777819122898"
"276","2","2","0.29110009791671404"
"276","2","3","0.04606288270513123"
"276","3","1","0.4010777819122898"
"276","3","2","0.17860282572731606"
"276","3","3","0.06927210102913951"
"276","4","1","0.19133053870876196"
"276","4","2","0.03827937744840494"
"276","5","1","0.18484307635801053"
"276","5","2","0.06927210102913951"
"279","1","1","0.0416231378076914"
"279","1","2","0.24689886159611044"
"279","1","3","0.16313203427152068"
"279","2","1","0.0416231378076914"
"279","2","2","0.17014566947040555"
"279","3","1","0.03462148712444691"
"279","3","2","0.2090318441412751"
"279","3","3","0.1579353693176277"
"279","4","1","0.036748138358991184"
"279","4","2","0.12878471315689527"
"279","5","1","0.03462148712444691"
"279","5","2","0.1665442762573902"
"279","5","3","0.1315714260998434"
"281","1","1","0.16013880647882278"
"281","1","2","0.07755106259618415"
"281","2","1","0.1956484674421337"
"281","2","2","0.09442584224033403"
"281","3","1","0.07833506727747712"
"281","3","2","0.10299240590691265"
"281","4","1","0.06357579299843194"
"281","4","2","0.0765019274784342"
"281","5","1","0.1248676136299199"
"281","5","2","0.1312214498111834"
"282","1","1","0.06576868534026967"
"282","1","2","0.08462721957210809"
"282","1","3","0.11939239527422627"
"282","2","1","0.059329071153026956"
"282","2","2","0.061457285819766526"
"282","2","3","0.042784873029108265"
"282","3","1","0.059329071153026956"
"282","3","2","0.11279844983706225"
"282","3","3","0.12284794061475363"
"282","4","1","0.06576868534026967"
"282","4","2","0.05700227843566705"
"282","5","1","0.059329071153026956"
"282","5","2","0.08415549387823387"
"292","1","1","0.18884619656420484"
"292","1","2","0.2863382917669636"
"292","2","1","0.2903985639942554"
"292","2","2","0.2962999642010872"
"292","3","1","0.10547737123862856"
"292","3","2","0.07032829495829276"
"292","4","1","0.14093130093509074"
"292","4","2","0.13903040535889333"
"292","5","1","0.1590181623969876"
"292","5","2","0.1836767866512197"
"293","1","1","0.07956575682707237"
"293","1","2","0.193047525912443"
"293","2","1","0.14381748883063095"
"293","2","2","0.09231120526247973"
"293","3","1","0.0600441579225182"
"293","3","2","0.23664363539861166"
"293","4","1","0.05077523360880898"
"293","4","2","0.0372624005482813"
"293","5","1","0.1083043177725805"
"293","5","2","0.08268890125904142"
"294","1","1","0.02839111829044129"
"294","1","2","0.06628692827373747"
"294","1","3","0.075611473676122"
"294","2","1","0.037168610416112316"
"294","2","2","0.14764882665067244"
"294","2","3","0.08262113056768436"
"294","3","1","0.037168610416112316"
"294","3","2","0.13708196589091987"
"294","3","3","0.06238455742765843"
"294","4","1","0.037168610416112316"
"294","4","2","0.07451583148112965"
"294","4","3","0.18704661458493443"
"294","5","1","0.037168610416112316"
"294","5","2","0.06140890707788808"
"295","1","1","0.04583928122142719"
"295","1","2","0.15744651633909154"
"295","1","3","0.09413526146587244"
"295","2","1","0.07498610808187015"
"295","2","2","0.11127191774172902"
"295","2","3","0.05652459315228029"
"295","3","1","0.09562991645380381"
"295","3","2","0.06351711599635727"
"295","3","3","0.08700818215818819"
"295","4","1","0.04583928122142719"
"295","4","2","0.06837820958707438"
"295","5","1","0.07498610808187015"
"295","5","2","0.09145307460574902"
"296","1","1","0.0257982033694264"
"296","1","2","0.06589461298623363"
"296","1","3","0.09369695151611923"
"296","2","1","0.019661762678179658"
"296","2","2","0.03122237541325676"
"296","2","3","0.09503468734113331"
"296","3","1","0.019661762678179658"
"296","3","2","0.037372123492794854"
"296","3","3","0.08094936927444062"
"296","4","1","0.019661762678179658"
"296","4","2","0.03547233978247077"
"296","4","3","0.08246317915154922"
"296","5","1","0.051573003350442355"
"296","5","2","0.16397078452574118"
"296","5","3","0.09717118615250403"
"301","1","1","0.07629028351974966"
"301","1","2","0.08445484689360815"
"301","2","1","0.07838302903447142"
"301","2","2","0.04247804471896358"
"301","3","1","0.10562971792473815"
"301","3","2","0.05133233554157701"
"301","4","1","0.07329614743787757"
"301","4","2","0.35910038993509175"
"301","5","1","0.04049697310471283"
"301","5","2","0.05297763469208372"
"307","1","1","0.15343193387837956"
"307","1","2","0.19572224301647662"
"307","2","1","0.13249159695419588"
"307","2","2","0.27158291380076727"
"307","3","1","0.1019853665691795"
"307","3","2","0.3054359091612161"
"307","4","1","0.14331263947942482"
"307","4","2","0.15550843736349226"
"307","5","1","0.04738364983859171"
"307","5","2","0.16075809002794647"
"316","1","1","0.08889211006370801"
"316","1","2","0.057948842082016117"
"316","2","1","0.13980714700029304"
"316","2","2","0.05262040767157585"
"316","3","1","0.19848038506143673"
"316","3","2","0.05837419300764788"
"316","4","1","0.22142481067893346"
"316","4","2","0.05665629825749599"
"316","5","1","0.18582539587666475"
"316","5","2","0.05038784900983398"
"318","1","1","0.08819573157497716"
"318","1","2","0.043289703324112236"
"318","1","3","0.026232252456584858"
"318","2","1","0.08819573157497716"
"318","2","2","0.09222760460026692"
"318","2","3","0.051674889131596374"
"318","3","1","0.08819573157497716"
"318","3","2","0.08067294313466453"
"318","3","3","0.047212895177100096"
"318","4","1","0.0899387514619092"
"318","4","2","0.05296381872337228"
"318","4","3","0.04310175183763014"
"318","5","1","0.09681967785073671"
"318","5","2","0.06745901177607518"
"318","5","3","0.04310175183763014"
"325","1","1","0.7229618277563293"
"325","1","2","0.7229618277563293"
"325","2","1","0.7229618277563293"
"325","2","2","0.7229618277563293"
"325","3","1","0.7229618277563293"
"325","3","2","0.7229618277563293"
"325","4","1","0.7229618277563293"
"325","4","2","0.7229618277563293"
"325","5","1","0.7229618277563293"
"325","5","2","0.7229618277563293"
"331","1","1","0.02668041093363285"
"331","1","2","0.14257471125886495"
"331","1","3","0.16308007469583255"
"331","2","1","0.02668041093363285"
"331","2","2","0.1091764049552626"
"331","2","3","0.16566351577075067"
"331","3","1","0.027298730019530832"
"331","3","2","0.06862453116247913"
"331","3","3","0.06410744023150947"
"331","4","1","0.02668041093363285"
"331","4","2","0.1280820266247339"
"331","5","1","0.026177316083245004"
"331","5","2","0.14835874838998633"
"331","5","3","0.06067656492043291"
"333","1","1","0.08881157786564582"
"333","1","2","0.10778931356011953"
"333","1","3","0.059488602010886536"
"333","2","1","0.07477189662603852"
"333","2","2","0.09337458718410745"
"333","2","3","0.19198666751915588"
"333","3","1","0.07477189662603852"
"333","3","2","0.08876385744441333"
"333","3","3","0.15314680329725583"
"333","4","1","0.07477189662603852"
"333","4","2","0.10087295383164609"
"333","4","3","0.1791958861125932"
"333","5","1","0.07477189662603852"
"333","5","2","0.11810210948483733"
"333","5","3","0.12335618123632451"
"335","1","1","0.08084872894318523"
"335","1","2","0.10341574300667214"
"335","1","3","0.20041018136890434"
"335","2","1","0.0602987199377713"
"335","2","2","0.2109916263262431"
"335","2","3","0.177756138532435"
"335","3","1","0.0602987199377713"
"335","3","2","0.15952245847562685"
"335","3","3","0.17517077292682243"
"335","4","1","0.0602987199377713"
"335","4","2","0.2298383140027499"
"335","4","3","0.1583594194440807"
"335","5","1","0.0602987199377713"
"335","5","2","0.21356062906520676"
"335","5","3","0.2150638246484475"
"337","1","1","0.16090735586014687"
"337","1","2","0.10844536349817299"
"337","1","3","0.12988636940405007"
"337","2","1","0.07338941891728638"
"337","2","2","0.09913800921844271"
"337","2","3","0.11567754664122396"
"337","3","1","0.07338941891728638"
"337","3","2","0.10527124434438537"
"337","3","3","0.10794136555303882"
"337","4","1","0.07338941891728638"
"337","4","2","0.14176268972700304"
"337","4","3","0.09906776711036788"
"337","5","1","0.07338941891728638"
"337","5","2","0.11938814621279939"
"343","1","1","0.021849673283493923"
"343","1","2","0.17282571841066377"
"343","1","3","0.10955864889290556"
"343","2","1","0.021849673283493923"
"343","2","2","0.11641154898585253"
"343","2","3","0.14764157298032565"
"343","3","1","0.021849673283493923"
"343","3","2","0.11931803212553531"
"343","3","3","0.15321780580146"
"343","4","1","0.08413402330672161"
"343","4","2","0.06997911766032132"
"343","5","1","0.054751798042920255"
"343","5","2","0.14089929874021678"
"346","1","1","0.014821052273612545"
"346","1","2","0.041232895160036344"
"346","1","3","0.03572177440556384"
"346","2","1","0.014821052273612545"
"346","2","2","0.050522632746334444"
"346","2","3","0.026209057112355296"
"346","3","1","0.014821052273612545"
"346","3","2","0.09719848927536613"
"346","3","3","0.03835016837594797"
"346","4","1","0.014821052273612545"
"346","4","2","0.07809784233096183"
"346","4","3","0.04739617029209069"
"346","5","1","0.014821052273612545"
"346","5","2","0.05158567595912791"
"349","1","1","0.018534774828799994"
"349","1","2","0.04336405895913596"
"349","1","3","0.06504230812892356"
"349","2","1","0.664560749499551"
"349","2","2","0.02769386741878991"
"349","2","3","0.08207085184598678"
"349","3","1","0.018534774828799994"
"349","3","2","0.22025049633246482"
"349","3","3","0.07831711926405421"
"349","4","1","0.018534774828799994"
"349","4","2","0.14603524642677906"
"349","4","3","0.14632003293002122"
"349","5","1","0.018534774828799994"
"349","5","2","0.08207085184598678"
"353","1","1","0.04737170827987918"
"353","1","2","0.10233998714586326"
"353","1","3","0.09756477414883831"
"353","2","1","0.06265814865651918"
"353","2","2","0.13972589804562047"
"353","2","3","0.12161698071223029"
"353","3","1","0.06833334434235346"
"353","3","2","0.16706743014629297"
"353","3","3","0.12161698071223029"
"353","4","1","0.028600249485676167"
"353","4","2","0.13439674376191169"
"353","4","3","0.13793494570062956"
"353","5","1","0.10020163453113884"
"353","5","2","0.12702042298058805"
"353","5","3","0.1077124691569373"
"356","1","1","0.22038809904564277"
"356","1","2","0.1721981984169973"
"356","1","3","0.11701519322434949"
"356","2","1","0.2581080096216057"
"356","2","2","0.6957371017903955"
"356","2","3","0.2727535476007017"
"356","3","1","0.1895725483174988"
"356","3","2","0.18242159845925315"
"356","4","1","0.2368955281748012"
"356","4","2","0.4130763174312157"
"356","5","1","0.2378430435791463"
"356","5","2","0.32612093090960126"
"361","1","1","0.06779828222382238"
"361","1","2","0.15784896318559144"
"361","1","3","0.10346869974340442"
"361","2","1","0.13544986572873596"
"361","2","2","0.10540311993242955"
"361","2","3","0.10346869974340442"
"361","3","1","0.13544986572873596"
"361","3","2","0.15915528053294462"
"361","3","3","0.18587333710942563"
"361","4","1","0.07163906801136648"
"361","4","2","0.07523357791075598"
"361","5","1","0.13544986572873596"
"361","5","2","0.3122726476214319"
"364","1","1","0.03390766821300526"
"364","1","2","0.10327879701374232"
"364","1","3","0.10716386404204958"
"364","2","1","0.041199995839357254"
"364","2","2","0.10779057499135403"
"364","2","3","0.1423654636693257"
"364","3","1","0.041199995839357254"
"364","3","2","0.13601956101767493"
"364","3","3","0.14676769167002976"
"364","4","1","0.06199378099003714"
"364","4","2","0.0926042096761488"
"364","4","3","0.14705523192045392"
"364","5","1","0.06199378099003714"
"364","5","2","0.15843919275362395"
"364","5","3","0.10244122249417154"
"370","1","1","0.10841188065125709"
"370","1","2","0.10497326536007574"
"370","1","3","0.11914313299180035"
"370","2","1","0.07093758971138553"
"370","2","2","0.07479021491639734"
"370","2","3","0.18032030427465973"
"370","3","1","0.06075095077257513"
"370","3","2","0.0991417213275333"
"370","3","3","0.07213493328024193"
"370","4","1","0.11548186289385409"
"370","4","2","0.07750066238291341"
"370","4","3","0.15688114882915902"
"370","5","1","0.11548186289385409"
"370","5","2","0.08525824844931587"
"370","5","3","0.18432440084807852"
"374","1","1","0.0736923690573358"
"374","1","2","0.06173249198973269"
"374","2","1","0.039975833891850575"
"374","2","2","0.08792278143560081"
"374","3","1","0.024076371659797948"
"374","3","2","0.1040275173217449"
"374","4","1","0.0239603494128418"
"374","4","2","0.07696337448649679"
"374","5","1","0.10368584388945774"
"374","5","2","0.036502472083465846"
"377","1","1","0.2502438635598484"
"377","1","2","0.18258198210828716"
"377","2","1","0.22668969770840391"
"377","2","2","0.13625150742416742"
"377","3","1","0.21707625989563134"
"377","3","2","0.17346577137985572"
"377","4","1","0.19021428944532334"
"377","4","2","0.271505771412782"
"377","5","1","0.1996741970670735"
"377","5","2","0.15839761090074364"
"378","1","1","0.08473409009350553"
"378","1","2","0.09372637618165064"
"378","1","3","0.07217046343849251"
"378","2","1","0.05650294339862147"
"378","2","2","0.05251069954789113"
"378","2","3","0.09288923864311113"
"378","3","1","0.05650294339862147"
"378","3","2","0.17482281114496293"
"378","3","3","0.19671580366530586"
"378","4","1","0.05650294339862147"
"378","4","2","0.10603464837721437"
"378","4","3","0.06999376674057091"
"378","5","1","0.05650294339862147"
"378","5","2","0.13106730164874283"
"381","1","1","0.09687797341853384"
"381","1","2","0.15356200278368767"
"381","1","3","0.19501041762424784"
"381","2","1","0.12638365313073033"
"381","2","2","0.19305972195825777"
"381","2","3","0.19635364725221474"
"381","3","1","0.12638365313073033"
"381","3","2","0.1447747220910638"
"381","3","3","0.1692046025233466"
"381","4","1","0.1377774711169"
"381","4","2","0.24550329389444028"
"381","4","3","0.18903483180495745"
"381","5","1","0.12638365313073033"
"381","5","2","0.14041714396755323"
"382","1","1","0.01051128068430598"
"382","1","2","0.1283099170350835"
"382","2","1","0.014024961307500233"
"382","2","2","0.1587585317069553"
"382","3","1","0.01958463677815292"
"382","3","2","0.19608536731538853"
"382","4","1","0.05637659445648882"
"382","4","2","0.14563366732233"
"382","5","1","0.029007008326153674"
"382","5","2","0.1434906546268703"
"383","1","1","0.048464512621805594"
"383","1","2","0.12493374115019877"
"383","1","3","0.1560285651599171"
"383","2","1","0.045135897636649304"
"383","2","2","0.0910245824877104"
"383","2","3","0.10964792906127549"
"383","3","1","0.045135897636649304"
"383","3","2","0.0975099504240415"
"383","3","3","0.1560285651599171"
"383","4","1","0.049088260374517835"
"383","4","2","0.06716627016298744"
"383","4","3","0.14096051423570632"
"383","5","1","0.058107193363974886"
"383","5","2","0.08061560820284931"
"384","1","1","0.04206619855033067"
"384","1","2","0.12090459341683296"
"384","1","3","0.05691656221493773"
"384","2","1","0.04206619855033067"
"384","2","2","0.17737289948308185"
"384","2","3","0.06340407329094898"
"384","3","1","0.03185019196009372"
"384","3","2","0.07545706746026795"
"384","3","3","0.09566921713964852"
"384","4","1","0.03090023260658915"
"384","4","2","0.06877336625591408"
"384","4","3","0.06370868715015757"
"384","5","1","0.022363352243424672"
"384","5","2","0.11322470686126775"
"384","5","3","0.06376032459055941"
"391","1","1","0.1172469193652826"
"391","1","2","0.09787763484278678"
"391","2","1","0.1278678660238472"
"391","2","2","0.07995990610194109"
"391","3","1","0.22233600358382694"
"391","3","2","0.15293052971076695"
"391","4","1","0.10214652360095794"
"391","4","2","0.0909612098276207"
"391","5","1","0.14689555606909557"
"391","5","2","0.08663511755726176"
"393","1","1","0.0807104123852783"
"393","1","2","0.08842460485780033"
"393","1","3","0.35259246307518427"
"393","2","1","0.0807104123852783"
"393","2","2","0.10207542215342552"
"393","2","3","0.1612789697278333"
"393","3","1","0.0807104123852783"
"393","3","2","0.08747052815685459"
"393","3","3","0.4438133328267181"
"393","4","1","0.0807104123852783"
"393","4","2","0.07645102525226712"
"393","4","3","0.23696928422798555"
"393","5","1","0.27246221274609167"
"393","5","2","0.02841311251783691"
"393","5","3","0.4037412188689398"
"394","1","1","0.08510571375164315"
"394","1","2","0.07033582444268681"
"394","1","3","0.06827160001595448"
"394","2","1","0.11837808564087184"
"394","2","2","0.06446523616398829"
"394","2","3","0.05586361218194217"
"394","3","1","0.054796998688462405"
"394","3","2","0.02402501202198804"
"394","3","3","0.02976998455724529"
"394","4","1","0.040993627730436584"
"394","4","2","0.02976998455724529"
"394","5","1","0.052573268734454184"
"394","5","2","0.057531763330229094"
"395","1","1","0.14789336039960654"
"395","1","2","0.11310723038515995"
"395","1","3","0.09395360933751275"
"395","2","1","0.10690720059546832"
"395","2","2","0.0938491212287714"
"395","2","3","0.08133698842689491"
"395","3","1","0.11012135580160919"
"395","3","2","0.09028526828244311"
"395","3","3","0.10945790650364308"
"395","4","1","0.14789336039960654"
"395","4","2","0.10611934727406737"
"395","5","1","0.10690720059546832"
"395","5","2","0.08993070049272307"
"401","1","1","0.0362688641394128"
"401","1","2","0.10330302074182818"
"401","1","3","0.09091797052627155"
"401","2","1","0.0362688641394128"
"401","2","2","0.09506825676672172"
"401","2","3","0.07366561008304444"
"401","3","1","0.0362688641394128"
"401","3","2","0.051556344351151806"
"401","3","3","0.08195397432204904"
"401","4","1","0.06714234575988343"
"401","4","2","0.047358767530893305"
"401","4","3","0.12276207524159054"
"401","5","1","0.0362688641394128"
"401","5","2","0.10192622194396014"
"406","1","1","0.10598589478897984"
"406","1","2","0.13381428324390385"
"406","1","3","0.09139758233259793"
"406","2","1","0.18576412696195574"
"406","2","2","0.14503630954451757"
"406","2","3","0.07830002112786719"
"406","3","1","0.06117235764442286"
"406","3","2","0.14038032399051562"
"406","3","3","0.17485395869903453"
"406","4","1","0.08991511856577633"
"406","4","2","0.14469793153121713"
"406","4","3","0.1321172704066384"
"406","5","1","0.1127536657406846"
"406","5","2","0.17429505717399654"
"406","5","3","0.1321172704066384"
"408","1","1","0.03788732477981721"
"408","1","2","0.10060084028995461"
"408","1","3","0.06590702690390735"
"408","2","1","0.03829800794907781"
"408","2","2","0.08885345548923783"
"408","2","3","0.08346466119481359"
"408","3","1","0.03829800794907781"
"408","3","2","0.1569110272751907"
"408","3","3","0.08155278263879279"
"408","4","1","0.03829800794907781"
"408","4","2","0.12376253904128147"
"408","4","3","0.12832692936813392"
"408","5","1","0.03829800794907781"
"408","5","2","0.09299255695005285"
"408","5","3","0.10802723358835747"
"411","1","1","0.03337691479837771"
"411","1","2","0.11657017955321133"
"411","1","3","0.09617275417468488"
"411","2","1","0.060936737479812896"
"411","2","2","0.09385962598990691"
"411","2","3","0.08733895417033226"
"411","3","1","0.060936737479812896"
"411","3","2","0.07166199409171686"
"411","3","3","0.07669970966923632"
"411","4","1","0.060074329579951825"
"411","4","2","0.09581532931938026"
"411","5","1","0.060936737479812896"
"411","5","2","0.11894639070022382"
"412","1","1","0.23352784433881038"
"412","1","2","0.2597099385982302"
"412","2","1","0.4309258429623464"
"412","2","2","0.32344128561074426"
"412","3","1","0.5215000885194611"
"412","3","2","0.3826162625069179"
"412","4","1","0.3281735682136598"
"412","4","2","0.25026153769202863"
"412","5","1","0.6245884746929337"
"412","5","2","0.7426904553815185"
"414","1","1","0.044257286376466275"
"414","1","2","0.14106495210603437"
"414","1","3","0.042262595782800956"
"414","2","1","0.12576963842542851"
"414","2","2","0.0904882270921812"
"414","2","3","0.08260700043895254"
"414","3","1","0.07164939608371537"
"414","3","2","0.08764053727266541"
"414","3","3","0.07210770895905394"
"414","4","1","0.07164939608371537"
"414","4","2","0.117923742318213"
"414","5","1","0.05205717003861062"
"414","5","2","0.1000670768065052"
"416","1","1","0.2562712632648341"
"416","1","2","0.09209246274615455"
"416","2","1","0.23834256568046425"
"416","2","2","0.7039321159088314"
"416","3","1","0.25102671867818727"
"416","3","2","0.7411367762726411"
"416","4","1","0.23612480554858933"
"416","4","2","0.6971400419197378"
"416","5","1","0.24616291885975103"
"416","5","2","0.7267767872768381"
"421","1","1","0.038963728369443146"
"421","1","2","0.0633950885624981"
"421","1","3","0.13340602019905556"
"421","2","1","0.038963728369443146"
"421","2","2","0.043294063095023344"
"421","2","3","0.1600144131893184"
"421","3","1","0.038963728369443146"
"421","3","2","0.06575141331716447"
