"groupId","pathId","nodeId","value"
"383","4","3","0.14096051423570632"
"383","5","1","0.049088260374517835"
"383","5","2","0.06716627016298744"
"383","5","3","0.14096051423570632"
"384","1","1","0.04206619855033067"
"384","1","2","0.1368015927001228"
"384","1","3","0.09566921713964852"
"384","2","1","0.04206619855033067"
"384","2","2","0.17737289948308185"
"384","2","3","0.06340407329094898"
"384","3","1","0.03185019196009372"
"384","3","2","0.07545706746026795"
"384","3","3","0.09566921713964852"
"384","4","1","0.03090023260658915"
"384","4","2","0.06877336625591408"
"384","4","3","0.06370868715015757"
"384","5","1","0.022363352243424672"
"384","5","2","0.11322470686126775"
"384","5","3","0.06376032459055941"
"391","1","1","0.1172469193652826"
"391","1","2","0.09787763484278678"
"391","2","1","0.1278678660238472"
"391","2","2","0.07995990610194109"
"391","3","1","0.22233600358382694"
"391","3","2","0.15293052971076695"
"391","4","1","0.10214652360095794"
"391","4","2","0.0909612098276207"
"391","5","1","0.14689555606909557"
"391","5","2","0.08663511755726176"
"393","1","1","0.0807104123852783"
"393","1","2","0.08842460485780033"
"393","1","3","0.35259246307518427"
"393","2","1","0.0807104123852783"
"393","2","2","0.08747052815685459"
"393","2","3","0.4438133328267181"
"393","3","1","0.0807104123852783"
"393","3","2","0.07645102525226712"
"393","3","3","0.23696928422798555"
"393","4","1","0.0807104123852783"
"393","4","2","0.10207542215342552"
"393","4","3","0.1612789697278333"
"393","5","1","0.27246221274609167"
"393","5","2","0.02841311251783691"
"393","5","3","0.4037412188689398"
"394","1","1","0.07120601435071806"
"394","1","2","0.06827160001595448"
"394","2","1","0.11837808564087184"
"394","2","2","0.08510143687638032"
"394","2","3","0.06827160001595448"
"394","3","1","0.08510571375164315"
"394","3","2","0.035177997787364856"
"394","3","3","0.02976998455724529"
"394","4","1","0.06256846929320156"
"394","4","2","0.03202967840061975"
"394","4","3","0.057531763330229094"
"394","5","1","0.10045526494423673"
"394","5","2","0.027260309905352765"
"394","5","3","0.02976998455724529"
"395","1","1","0.14789336039960654"
"395","1","2","0.11310723038515995"
"395","1","3","0.09395360933751275"
"395","2","1","0.10690720059546832"
"395","2","2","0.08993070049272307"
"395","3","1","0.11012135580160919"
"395","3","2","0.13275000473690704"
"395","3","3","0.07438812031759004"
"395","4","1","0.11012135580160919"
"395","4","2","0.1337184652146465"
"395","4","3","0.07758116231735919"
"395","5","1","0.11012135580160919"
"395","5","2","0.14583130046810788"
"395","5","3","0.15656158196742512"
"401","1","1","0.0362688641394128"
"401","1","2","0.10192622194396014"
"401","2","1","0.14297673500136723"
"401","2","2","0.009848169365259719"
"401","2","3","0.10192622194396014"
"401","3","1","0.0362688641394128"
"401","3","2","0.07552937816556891"
"401","3","3","0.10374716445824622"
"401","4","1","0.0362688641394128"
"401","4","2","0.09048660615168931"
"401","4","3","0.06060075554044177"
"401","5","1","0.06714234575988343"
"401","5","2","0.047358767530893305"
"401","5","3","0.12276207524159054"
"406","1","1","0.10598589478897984"
"406","1","2","0.13381428324390385"
"406","1","3","0.09139758233259793"
"406","2","1","0.10639963250786236"
"406","2","2","0.20720802364208699"
"406","2","3","0.10358014381717622"
"406","3","1","0.0988570420198958"
"406","3","2","0.061123840584306685"
"406","3","3","0.05009020764345207"
"406","4","1","0.08991511856577633"
"406","4","2","0.16282785366270422"
"406","4","3","0.08318097305349273"
"406","5","1","0.08991511856577633"
"406","5","2","0.18973917396155476"
"406","5","3","0.0866684758407452"
"407","1","1","0.04308696566583388"
"407","1","2","0.12143011328465571"
"407","2","1","0.08590815103705873"
"407","2","2","0.05981431433721377"
"407","3","1","0.30665918863340114"
"407","3","2","0.023705185685632325"
"407","4","1","0.13101707814856267"
"407","4","2","0.055727004966521713"
"407","5","1","0.11514882658848914"
"407","5","2","0.05107564166779621"
"408","1","1","0.03829800794907781"
"408","1","2","0.09125279136510282"
"408","1","3","0.08010113955731997"
"408","2","1","0.03829800794907781"
"408","2","2","0.08589763329347651"
"408","2","3","0.12634273533865592"
"408","3","1","0.03829800794907781"
"408","3","2","0.10288264730699047"
"408","3","3","0.0823041127081914"
"408","4","1","0.03829800794907781"
"408","4","2","0.1017558374312075"
"408","4","3","0.07859722086125528"
"408","5","1","0.03829800794907781"
"408","5","2","0.09299255695005285"
"408","5","3","0.10802723358835747"
"411","1","1","0.04673313597954479"
"411","1","2","0.10528318823935828"
"411","2","1","0.060936737479812896"
"411","2","2","0.09385962598990691"
"411","2","3","0.08733895417033226"
"411","3","1","0.04308278486711886"
"411","3","2","0.09321215764851466"
"411","3","3","0.10396933312329576"
"411","4","1","0.060936737479812896"
"411","4","2","0.08173336897797712"
"411","4","3","0.06632653175747212"
"411","5","1","0.03925578921133145"
"411","5","2","0.031902594265095764"
"411","5","3","0.16635721041996857"
"412","1","1","0.23352784433881038"
"412","1","2","0.2597099385982302"
"412","2","1","0.5536011270282264"
"412","2","2","0.7750543870220944"
"412","3","1","0.38405047413956966"
"412","3","2","0.26912052307618467"
"412","4","1","0.2801911655239457"
"412","4","2","0.25217824593611854"
"412","5","1","0.3281735682136598"
"412","5","2","0.25026153769202863"
"414","1","1","0.044257286376466275"
"414","1","2","0.14106495210603437"
"414","1","3","0.042262595782800956"
"414","2","1","0.12576963842542851"
"414","2","2","0.051539025359775406"
"414","2","3","0.06171520858124223"
"414","3","1","0.044257286376466275"
"414","3","2","0.08925077059020005"
"414","3","3","0.05603519417695964"
"414","4","1","0.07164939608371537"
"414","4","2","0.09190151987171365"
"414","4","3","0.08534844989388869"
"414","5","1","0.12576963842542851"
"414","5","2","0.0441691383745863"
"414","5","3","0.07914879283447752"
"415","1","1","0.06527095526278143"
"415","1","2","0.1968537919383895"
"415","1","3","0.10976606592896489"
"415","2","1","0.20193743167764902"
"415","2","2","0.11137318888503388"
"415","2","3","0.1304848891299136"
"415","3","1","0.07650136155473229"
"415","3","2","0.0543244758180529"
"415","3","3","0.0779610092584261"
"415","4","1","0.07650136155473229"
"415","4","2","0.054468893119872006"
"415","4","3","0.08300268422238373"
"415","5","1","0.06527095526278143"
"415","5","2","0.21630462774029122"
"415","5","3","0.10365798151740832"
"421","1","1","0.10540616331867803"
"421","1","2","0.15583883750737387"
"421","2","1","0.038963728369443146"
"421","2","2","0.04997147880612496"
"421","2","3","0.12001734860744753"
"421","3","1","0.038963728369443146"
"421","3","2","0.05075687948494695"
"421","3","3","0.14679552758334943"
"421","4","1","0.038963728369443146"
"421","4","2","0.07250807876160197"
"421","4","3","0.1350985841483356"
"421","5","1","0.1039402035367027"
"421","5","2","0.034900526560305546"
"421","5","3","0.0489132816027713"
"423","1","1","0.06712272417275186"
"423","1","2","0.042682410762448206"
"423","2","1","0.05024030992735162"
"423","2","2","0.11667810763563673"
"423","2","3","0.0932272300556468"
"423","3","1","0.12106600040970604"
"423","3","2","0.12210552705300183"
"423","3","3","0.06580033780203982"
"423","4","1","0.08131796533534245"
"423","4","2","0.07299774503902273"
"423","5","1","0.08131796533534245"
"423","5","2","0.12117083923023123"
"423","5","3","0.09523391407786315"
"425","1","1","0.07579694896371354"
"425","1","2","0.033619552360224396"
"425","2","1","0.07111491530729878"
"425","2","2","0.07350055652095737"
"425","2","3","0.13121735814456437"
"425","3","1","0.08690885421387007"
"425","3","2","0.0675195184256849"
"425","4","1","0.04421218203744068"
"425","4","2","0.17443416883235222"
"425","4","3","0.0569235129562445"
"425","5","1","0.04421218203744068"
"425","5","2","0.11908339881708008"
"425","5","3","0.08221601119868081"
"428","1","1","0.5298255413804556"
"428","1","2","0.40008570669202237"
"428","2","1","0.5174475701799948"
"428","2","2","0.45338032216506124"
"428","3","1","0.14484730880974836"
"428","3","2","0.1138835740295045"
"428","4","1","0.47583545437300495"
"428","4","2","0.41610577988888076"
"428","5","1","0.4522217746685731"
"428","5","2","0.35509804135729395"
"430","1","1","0.024298794659191436"
"430","1","2","0.09705432925142932"
"430","1","3","0.07724456687853459"
"430","2","1","0.024298794659191436"
"430","2","2","0.21976853782577735"
"430","2","3","0.11192913560636057"
"430","3","1","0.024298794659191436"
"430","3","2","0.1655187584062262"
"430","3","3","0.13155628819313825"
"430","4","1","0.024298794659191436"
"430","4","2","0.1575080289147898"
"430","4","3","0.11874323497403892"
"430","5","1","0.024298794659191436"
"430","5","2","0.12064318568229053"
"430","5","3","0.12515194830699003"
"431","1","1","0.015480017149551726"
"431","1","2","0.1394411886680361"
"431","1","3","0.07199740332056621"
"431","2","1","0.015480017149551726"
"431","2","2","0.19118190754046285"
"431","2","3","0.0741409669021324"
"431","3","1","0.015480017149551726"
"431","3","2","0.2243053673436946"
"431","3","3","0.0723968873977755"
"431","4","1","0.015480017149551726"
"431","4","2","0.18472236411472884"
"431","4","3","0.08525168601857591"
"431","5","1","0.015480017149551726"
"431","5","2","0.12274894487401505"
"431","5","3","0.06388822857151819"
"432","1","1","0.042621452508207085"
"432","1","2","0.0406271337954623"
"432","2","1","0.04115182480277688"
"432","2","2","0.043331912335091136"
"432","2","3","0.06847667652884408"
"432","3","1","0.042621452508207085"
"432","3","2","0.0402109793012998"
"432","3","3","0.09595300605253122"
"432","4","1","0.04115182480277688"
"432","4","2","0.15588191636358645"
"432","4","3","0.0406271337954623"
"432","5","1","0.042621452508207085"
"432","5","2","0.14331061418273602"
"432","5","3","0.08325959960373014"
"434","1","1","0.08372000820301065"
"434","1","2","0.07141614517489665"
"434","2","1","0.19801078553981233"
"434","2","2","0.12111638410321754"
"434","2","3","0.13644539484309468"
"434","3","1","0.13454245326451664"
"434","3","2","0.21862622126535403"
"434","3","3","0.09355559074730983"
"434","4","1","0.13454245326451664"
"434","4","2","0.1904169897075917"
"434","4","3","0.06713967592287896"
"434","5","1","0.10206866049207071"
"434","5","2","0.13107334263727327"
"434","5","3","0.10088271011667391"
"437","1","1","0.3935557751119176"
"437","1","2","0.42045470868645746"
"437","2","1","0.6151975563541154"
"437","2","2","0.6259213237527023"
"437","2","3","0.39881249752047887"
"437","3","1","0.5255731046331469"
"437","3","2","0.42616462281981976"
"437","3","3","0.3719575449953475"
"437","4","1","0.26274446312292565"
"437","4","2","0.24970722763409736"
"437","4","3","0.6703605742972806"
"437","5","1","0.26274446312292565"
"437","5","2","0.19539129026874522"
"437","5","3","0.4326697156151711"
"440","1","1","0.01306938771638284"
"440","1","2","0.014030255059829556"
"440","1","3","0.04726055375063736"
"440","2","1","0.04047402025748482"
"440","2","2","0.08199805282378086"
"440","2","3","0.19293466837594897"
"440","3","1","0.04047402025748482"
"440","3","2","0.12851697308943455"
"440","3","3","0.18514346390888461"
"440","4","1","0.04047402025748482"
"440","4","2","0.08730985516975494"
"440","4","3","0.13549206172682207"
"440","5","1","0.04047402025748482"
"440","5","2","0.10997287762836287"
"440","5","3","0.16664650262221314"
"442","1","1","0.003782809476777918"
"442","1","2","0.16961637150663367"
"442","1","3","0.14980891396628684"
"442","2","1","0.0031924679291177043"
"442","2","2","0.1162715179990222"
"442","2","3","0.1504255968054644"
"442","3","1","0.009358535264889618"
"442","3","2","0.14383254282443192"
"442","3","3","0.14980891396628684"
"442","4","1","0.009358535264889618"
"442","4","2","0.10459641068006408"
"442","4","3","0.07157588774662148"
"442","5","1","0.009358535264889618"
"442","5","2","0.14437166768369927"
"442","5","3","0.08166300089661058"
"448","1","1","0.03864801970551204"
"448","1","2","0.07172709651845308"
"448","1","3","0.030240838514404133"
"448","2","1","0.03404240069877107"
"448","2","2","0.18552237629141619"
"448","2","3","0.046517543970787334"
"448","3","1","0.035216390082215485"
"448","3","2","0.12845610147721528"
"448","3","3","0.03831585338994353"
"448","4","1","0.035216390082215485"
"448","4","2","0.14105835179289444"
"448","4","3","0.04470447513352309"
"448","5","1","0.03404240069877107"
"448","5","2","0.06789861980336345"
"448","5","3","0.07675775586461223"
"453","1","1","0.9062227661335425"
"453","1","2","0.07267442107054133"
"453","2","1","0.8958954412890894"
"453","2","2","0.07143243783942042"
"453","3","1","0.9171473604194694"
"453","3","2","0.07155068671085281"
"453","4","1","0.13423301957279088"
"453","4","2","0.2633492195515232"
"453","5","1","0.10123663634454239"
"453","5","2","0.16011391473404368"
"457","1","1","0.7618654910234166"
"457","1","2","0.5222071828596402"
"457","2","1","0.7618654910234166"
"457","2","2","0.5222071828596402"
"457","3","1","0.48115034516613514"
"457","3","2","0.32970525338030154"
"457","4","1","0.35476657422343105"
"457","4","2","0.24178536348636978"
"457","5","1","0.17473780893773588"
"457","5","2","0.13422872988071413"
"459","1","1","0.06427702558528364"
"459","1","2","0.0627249469086722"
"459","2","1","0.04989529117076035"
"459","2","2","0.08109734186393307"
"459","2","3","0.090145931444491"
"459","3","1","0.04989529117076035"
"459","3","2","0.10948819451985309"
"459","3","3","0.0866013340308034"
"459","4","1","0.033066260587910394"
"459","4","2","0.13456418586378055"
"459","4","3","0.1302531053043074"
"459","5","1","0.1538399878786767"
"459","5","2","0.040808219422352764"
"459","5","3","0.09680476549727142"
"463","1","1","0.023377241650063097"
"463","1","2","0.07920016108000742"
"463","2","1","0.023377241650063097"
"463","2","2","0.07453505823876623"
"463","2","3","0.06276940028690044"
"463","3","1","0.026629605258853956"
"463","3","2","0.1540234955039985"
"463","3","3","0.09118258007982204"
"463","4","1","0.026629605258853956"
"463","4","2","0.1394321793382588"
"463","4","3","0.09064818392229322"
"463","5","1","0.026629605258853956"
"463","5","2","0.09876675267480015"
"463","5","3","0.12337205029680728"
"470","1","1","0.2266004598494368"
"470","1","2","0.23990403774573174"
"470","2","1","0.3483245663948621"
"470","2","2","0.3644983332317689"
"470","3","1","0.15767905797404216"
"470","3","2","0.12175162418762532"
"470","4","1","0.09447630810655669"
"470","4","2","0.0850549251900392"
"470","5","1","0.06578836005595547"
"470","5","2","0.04867941921855286"
"475","1","1","0.08060264065758875"
"475","1","2","0.03397372348340367"
"475","2","1","0.22490289518377818"
"475","2","2","0.03051438144703374"
"475","3","1","0.09454091395532142"
"475","3","2","0.027363806801760593"
"475","4","1","0.07926446907896159"
"475","4","2","0.08040991242396539"
"475","4","3","0.026238641416326317"
"475","5","1","0.07186663047473842"
"475","5","2","0.09379295142271678"
"475","5","3","0.01875929280954265"
"479","1","1","0.41017183259178686"
"479","1","2","0.14608785674699368"
"479","2","1","0.07700748987163072"
"479","2","2","0.06625362410745315"
"479","2","3","0.06261893481645321"
"479","3","1","0.05392207980197767"
"479","3","2","0.1174287988687418"
"479","4","1","0.07700748987163072"
"479","4","2","0.07099265911341004"
"479","4","3","0.11885573960885552"
"479","5","1","0.07700748987163072"
"479","5","2","0.09675578361247125"
"479","5","3","0.0962534013982042"
"488","1","1","0.17375611500783975"
"488","1","2","0.2800441968286779"
"488","2","1","0.17375611500783975"
"488","2","2","0.23111442675144642"
"488","2","3","0.34508868514163765"
"488","3","1","0.17375611500783975"
"488","3","2","0.17525615035116462"
"488","3","3","0.23282914675539262"
"488","4","1","0.22332235595218186"
"488","4","2","0.22999078093265146"
"488","4","3","0.26831154549230213"
"488","5","1","0.22332235595218186"
"488","5","2","0.2238484446011013"
"488","5","3","0.23817517546665673"
"491","1","1","0.16142337988361022"
"491","1","2","0.08670717945737101"
"491","2","1","0.2035861848789637"
"491","2","2","0.2434624420924876"
"491","3","1","0.12748756302514794"
"491","3","2","0.16034294511810013"
"491","4","1","0.09821813805548842"
"491","4","2","0.07732506652624418"
"491","5","1","0.0979697279221949"
"491","5","2","0.11051912265685987"
"492","1","1","0.3635809520074126"
"492","1","2","0.12626541878463401"
"492","2","1","0.0986982408170855"
"492","2","2","0.21031503644001892"
"492","3","1","0.11928647527299649"
"492","3","2","0.23611419416320575"
"492","4","1","0.17665486148640305"
"492","4","2","0.13604804651407196"
"492","5","1","0.1518301531815968"
"492","5","2","0.11921313062660273"
"495","1","1","0.14573369749383233"
"495","1","2","0.06157055587722322"
"495","1","3","0.08474052408352123"
"495","2","1","0.0793605285399735"
"495","2","2","0.07308496869369391"
"495","2","3","0.06673131253727735"
"495","3","1","0.0793605285399735"
"495","3","2","0.12382097197555271"
"495","3","3","0.10167763472070362"
"495","4","1","0.0793605285399735"
"495","4","2","0.10684613496877596"
"495","4","3","0.08048208173645975"
"495","5","1","0.0793605285399735"
"495","5","2","0.09914975784266299"
"495","5","3","0.08666114380599739"
"496","1","1","0.0456615220761956"
"496","1","2","0.12821216060019075"
"496","2","1","0.05812678980365426"
"496","2","2","0.13040093109497203"
"496","2","3","0.0911186374510128"
"496","3","1","0.05726216525243929"
"496","3","2","0.13858280880288784"
"496","3","3","0.0911186374510128"
"496","4","1","0.031509250995005136"
"496","4","2","0.070224046742654"
"496","4","3","0.12101309169251888"
"496","5","1","0.031509250995005136"
"496","5","2","0.08221384177760033"
"496","5","3","0.09498215985155871"
"505","1","1","0.11997908182328662"
"505","1","2","0.03486684888660148"
"505","2","1","0.0588604616825516"
"505","2","2","0.09476699545978838"
"505","3","1","0.05762643093701192"
"505","3","2","0.08176537036603174"
"505","4","1","0.36034938795033117"
"505","4","2","0.019471798689043186"
"505","5","1","0.12788786042647046"
"505","5","2","0.049536290783877744"
"506","1","1","0.14499164091313607"
"506","1","2","0.2546516338693977"
"506","2","1","0.11252233548575571"
"506","2","2","0.19860537786072213"
"506","3","1","0.14499164091313607"
"506","3","2","0.34839006629494146"
"506","3","3","0.21797982442035593"
"506","4","1","0.1688489410708327"
"506","4","2","0.13116940723387305"
"506","4","3","0.19860537786072213"
"506","5","1","0.14499164091313607"
"506","5","2","0.12939870780795398"
"506","5","3","0.10550354728637691"
"507","1","1","0.10574599445241811"
"507","1","2","0.1119087803410475"
"507","2","1","0.08909394527383997"
"507","2","2","0.08329391898380344"
"507","2","3","0.10988020083337759"
"507","3","1","0.1137586261722528"
"507","3","2","0.12189876935059157"
"507","3","3","0.08492413731061817"
"507","4","1","0.1087953412415765"
"507","4","2","0.08662726827133144"
"507","4","3","0.08492413731061817"
"507","5","1","0.1137586261722528"
"507","5","2","0.10156947821018258"
"507","5","3","0.11113145937122708"
"508","1","1","0.10904360674682938"
"508","1","2","0.11062390210761906"
"508","1","3","0.09307308942350871"
"508","2","1","0.1443622882976988"
"508","2","2","0.04834402403279648"
"508","2","3","0.09307308942350871"
"508","3","1","0.15215884653977438"
"508","3","2","0.03722472280183093"
"508","3","3","0.09307308942350871"
"508","4","1","0.1443622882976988"
"508","4","2","0.063807585480854"
"508","4","3","0.16544221226676573"
"508","5","1","0.15215884653977438"
"508","5","2","0.05353693897909362"
"508","5","3","0.16544221226676573"
"511","1","1","0.03228291744755545"
"511","1","2","0.061405857127810035"
"511","1","3","1.0000000000000002"
"511","2","1","0.03228291744755545"
"511","2","2","0.06380093169712818"
"511","2","3","0.19446180788983747"
"511","3","1","0.03228291744755545"
"511","3","2","0.06094179967862578"
"511","3","3","0.20726185658075433"
"511","4","1","0.16638061711509405"
"511","4","2","0.05660233491631721"
"511","4","3","0.22302485065947908"
"511","5","1","0.03228291744755545"
"511","5","2","0.057139483506024116"
"511","5","3","0.18906457414348554"
"513","1","1","0.07195787850129318"
"513","1","2","0.18447842193318187"
"513","1","3","0.18447842193318187"
"513","2","1","0.07195787850129318"
"513","2","2","0.04655833900064966"
"513","2","3","0.04655833900064966"
"513","3","1","0.07195787850129318"
"513","3","2","0.1776104410026802"
"513","3","3","0.1776104410026802"
"513","4","1","0.07195787850129318"
"513","4","2","0.0688879805604874"
"513","4","3","0.0688879805604874"
"513","5","1","0.07195787850129318"
"513","5","2","0.07551780167225759"
"513","5","3","0.07551780167225759"
"515","1","1","0.20421616073943974"
"515","1","2","0.21613481586673366"
"515","2","1","0.27072907842358684"
"515","2","2","0.18949621004505354"
"515","3","1","0.16007683659559108"
"515","3","2","0.17325746465331607"
"515","4","1","0.12989646696572396"
"515","4","2","0.13367008883461176"
"515","5","1","0.25215156390076254"
"515","5","2","0.24950884430445788"
"520","1","1","0.39627615852143677"
"520","1","2","0.37800115921782274"
"520","2","1","0.5529267765278671"
"520","2","2","0.6422542227442982"
"520","3","1","0.5034906150045714"
"520","3","2","0.5870674612126016"
"520","4","1","0.5988056980232359"
"520","4","2","0.6996913310836888"
"520","5","1","0.07535265484744459"
"520","5","2","0.0833405068631315"
"524","1","1","0.03575992149866932"
"524","1","2","0.07802085945957218"
"524","2","1","0.04924850207385362"
"524","2","2","0.06528756465441012"
"524","3","1","0.12075579587886674"
"524","3","2","0.030646860561271742"
"524","4","1","0.1121366227336658"
"524","4","2","0.05881567335361641"
"524","5","1","0.09161941544039784"
"524","5","2","0.05632238529285388"
"526","1","1","0.1415748924888571"
"526","1","2","0.21351814373523176"
"526","2","1","0.10383283505370422"
"526","2","2","0.1349219889721351"
"526","3","1","0.11695083739984567"
"526","3","2","0.18449326397820046"
"526","4","1","0.1177049174434296"
"526","4","2","0.18037104313085664"
"526","5","1","0.10068150678268563"
"526","5","2","0.1551577282847847"
"529","1","1","0.047500035121883666"
"529","1","2","0.12833061336128557"
"529","1","3","0.10090128942484537"
"529","2","1","0.026352116338266993"
"529","2","2","0.1368085288364871"
"529","2","3","0.1319756677309367"
"529","3","1","0.026352116338266993"
"529","3","2","0.15078404403535298"
"529","3","3","0.13881171315179575"
"529","4","1","0.026352116338266993"
"529","4","2","0.13911637745910704"
"529","4","3","0.10652408309883432"
"529","5","1","0.026352116338266993"
"529","5","2","0.15422201550278425"
"529","5","3","0.08568996472221642"
"530","1","1","0.7861452407005934"
"530","1","2","0.03069942043829859"
"530","2","1","0.7430456816860841"
"530","2","2","0.03552768276361574"
"530","3","1","0.05064949995410134"
"530","3","2","0.2097538774495947"
"530","4","1","0.03411582999134051"
"530","4","2","0.09885615547183492"
"530","4","3","0.09885615547183489"
"530","5","1","0.03411582999134051"
"530","5","2","0.13678730286299792"
"530","5","3","0.1367873028629979"
"533","1","1","0.7199005160244696"
"533","1","2","0.11362964492750353"
"533","1","3","0.08064614522140293"
"533","2","1","0.6777958448491616"
"533","2","2","0.1032797598246857"
"533","2","3","0.08064614522140293"
"533","3","1","0.7700943842063853"
"533","3","2","0.11597195856619223"
"533","3","3","0.08064614522140293"
"533","4","1","0.6425512884115193"
"533","4","2","0.1021157203552083"
"533","4","3","0.08064614522140293"
"533","5","1","0.7396632774354251"
"533","5","2","0.1102522602615101"
"533","5","3","0.08064614522140293"
"534","1","1","0.07229624953357026"
"534","1","2","0.025352078744717687"
"534","1","3","0.09017470215319931"
"534","2","1","0.03936925125288771"
"534","2","2","0.10829701783287028"
"534","2","3","0.15680294166298886"
"534","3","1","0.03936925125288771"
"534","3","2","0.11049061842852441"
"534","3","3","0.13386842636998908"
"534","4","1","0.054281501082024355"
"534","4","2","0.101383617484939"
"534","4","3","0.154519864247306"
"534","5","1","0.03936925125288771"
"534","5","2","0.10420775945530922"
"534","5","3","0.12428638483379077"
"540","1","1","0.07859439996490035"
"540","1","2","0.14490199432665943"
"540","1","3","0.09761769393386512"
"540","2","1","0.04926568502234609"
"540","2","2","0.12124435394717768"
"540","2","3","0.12544653336442793"
"540","3","1","0.05119730312099439"
"540","3","2","0.1480257450263467"
"540","3","3","0.12303892589839056"
"540","4","1","0.05119730312099439"
"540","4","2","0.16403822396565892"
"540","4","3","0.11492728006338658"
"540","5","1","0.05119730312099439"
"540","5","2","0.14852165401007164"
"540","5","3","0.137582131113976"
"541","1","1","0.2155824988028991"
"541","1","2","0.38873377001991966"
"541","1","3","0.08893186502044229"
"541","2","1","0.17377855872859527"
"541","2","2","0.16844165394755314"
"541","2","3","0.10358547706134143"
"541","3","1","0.12843211424471648"
"541","3","2","0.3044328529495962"
"541","3","3","0.08583781988503622"
"541","4","1","0.11311430986448973"
"541","4","2","0.13725905836317573"
"541","4","3","0.1684551498208867"
"541","5","1","0.12843211424471648"
"541","5","2","0.12210198188439082"
"541","5","3","0.1684551498208867"
"546","1","1","0.17746074800631872"
"546","1","2","0.13295146189487872"
"546","1","3","0.06382952087069327"
"546","2","1","0.07676975911930832"
"546","2","2","0.04264583424816698"
"546","3","1","0.07676975911930832"
"546","3","2","0.08623151570827442"
"546","3","3","0.10667741014467186"
"546","4","1","0.07676975911930832"
"546","4","2","0.058130577573682216"
"546","4","3","0.07320607528875209"
"546","5","1","0.07676975911930832"
"546","5","2","0.0909452776741573"
"546","5","3","0.2027245737950224"
"548","1","1","0.34632452392154056"
"548","1","2","0.18708444385629674"
"548","2","1","0.11788575009149434"
"548","2","2","0.11526305568798914"
"548","3","1","0.1611395195748934"
"548","3","2","0.10925113311891742"
"548","4","1","0.08209099167868215"
"548","4","2","0.16114876390166408"
"548","5","1","0.14523887834590596"
"548","5","2","0.14687517996066432"
"552","1","1","0.0644697698380228"
"552","1","2","0.11794971084563122"
"552","1","3","0.044321625873115784"
"552","2","1","0.05168675974468591"
"552","2","2","0.11254287958287006"
"552","2","3","0.07138589849316797"
"552","3","1","0.05168675974468591"
"552","3","2","0.15534887191795654"
"552","3","3","0.07495295003999165"
"552","4","1","0.05168675974468591"
"552","4","2","0.29201790631025726"
"552","4","3","0.09227599921029844"
"552","5","1","0.05168675974468591"
"552","5","2","0.23263543289667743"
"552","5","3","0.10184670625645155"
"553","1","1","0.2404704036608183"
"553","1","2","0.3551834499916778"
"553","2","1","0.24630468499303382"
"553","2","2","0.11284544839836323"
"553","3","1","0.05723927814996145"
"553","3","2","0.08062973603167706"
"553","4","1","0.07875567046490112"
"553","4","2","0.06702276890812267"
"553","5","1","0.06327312629495511"
"553","5","2","0.061097465934976856"
"555","1","1","0.17937729452075357"
"555","1","2","0.09804331909113657"
"555","2","1","0.11806479381107308"
"555","2","2","0.13687107910174312"
"555","3","1","0.13263087285285682"
"555","3","2","0.10604266030303558"
"555","4","1","0.10551158479524661"
"555","4","2","0.10915141484459835"
"555","4","3","0.1121840900418642"
"555","5","1","0.10551158479524661"
"555","5","2","0.13426017174412172"
"555","5","3","0.09437160060354474"
"557","1","1","0.015056382865116551"
"557","1","2","0.03258910580279879"
"557","1","3","0.05628645182117999"
"557","2","1","0.023722665452023128"
"557","2","2","0.1176863086610144"
"557","2","3","0.03858834614300332"
"557","3","1","0.023722665452023128"
"557","3","2","0.15510597167437754"
"557","3","3","0.14342072455481378"
"557","4","1","0.08045707628093862"
"557","4","2","0.03428691469285307"
"557","4","3","0.06134082990176411"
"557","5","1","0.03344425565381433"
"557","5","2","0.06236616763672729"
"557","5","3","0.03410220179882965"
"560","1","1","0.13058571015639586"
"560","1","2","0.08338557270060552"
"560","2","1","0.15165495955814484"
"560","2","2","0.06541434893077185"
"560","2","3","0.07078882554742398"
"560","3","1","0.14175734714614457"
"560","3","2","0.19614222681490304"
"560","3","3","0.06537015189846312"
"560","4","1","0.11850084213243901"
"560","4","2","0.07421128968119134"
"560","4","3","0.07963546358856184"
"560","5","1","0.11850084213243901"
"560","5","2","0.1401851830560228"
"560","5","3","0.148232496454084"
"563","1","1","0.10564755608794893"
"563","1","2","0.2283957603360254"
"563","2","1","0.12714797645255424"
"563","2","2","0.0952291528833758"
"563","2","3","0.19432281098571177"
"563","3","1","0.10564755608794893"
"563","3","2","0.28423245196680486"
"563","3","3","0.5188688775241957"
"563","4","1","0.12714797645255424"
"563","4","2","0.11549823142924638"
"563","4","3","0.19454326987446863"
"563","5","1","0.12714797645255424"
"563","5","2","0.0985337666947552"
"563","5","3","0.10436082439742878"
"569","1","1","0.2508956988650765"
"569","1","2","0.03044510137089073"
"569","2","1","0.11942294525530417"
"569","2","2","0.03899109636689286"
"569","3","1","0.19425583200494836"
"569","3","2","0.0371302961979345"
"569","4","1","0.22648766505700257"
"569","4","2","0.04281043872075903"
"569","5","1","0.22347548999234682"
"569","5","2","0.06856929610038162"
"570","1","1","0.061024484949022594"
"570","1","2","0.08769164224200296"
"570","2","1","0.08586497214248394"
"570","2","2","0.12939813495982527"
"570","3","1","0.0988110773505992"
"570","3","2","0.131074260859683"
"570","4","1","0.145141527199388"
